  5250.0  5500.0  0.142919510E+02  0.146269116E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.144327361E+02  0.244456262E+00 -0.109680222E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.126742829E+02  0.136574751E+01 -0.443067756E+00  0.936755498E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.136041893E+02  0.959862256E+00 -0.171223662E+00  0.193004315E-01  0.208337887E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.144141559E+02  0.138161187E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.147854869E+02  0.565252809E-01  0.620513729E+00 -0.507318578E+00  0.205716861E+00 -0.450065256E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.126478168E+02  0.143093268E+01 -0.483230159E+00  0.103306793E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.135700434E+02  0.116868220E+01 -0.256477491E+00  0.377255819E-01  0.135013105E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.145212982E+02  0.131089873E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.163807128E+02 -0.357406927E+01  0.488801136E+01 -0.386711271E+01  0.201071003E+01 -0.688349830E+00  0.122440489E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.126202300E+02  0.149098286E+01 -0.517974527E+00  0.111454447E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.132972357E+02  0.193083950E+01 -0.917258018E+00  0.419123265E+00 -0.136395087E+00  0.237276526E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.146172484E+02  0.124067475E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  9000.0  0.173840104E+02 -0.591086705E+01  0.766912008E+01 -0.618392278E+01  0.344890175E+01 -0.133294451E+01  0.324581010E+00 -0.353576460E-01  0.000000000E+00  0.000000000E+00
  3500.0  6250.0 -0.140539212E+02  0.691706053E+02 -0.763136206E+02  0.585632638E+02 -0.328550844E+02  0.132244533E+02 -0.349884913E+01  0.467298485E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.147041081E+02  0.116092559E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.165876990E+02 -0.374804915E+01  0.492741395E+01 -0.380506077E+01  0.194269421E+01 -0.632103870E+00  0.103240956E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.152072008E+02  0.821143047E+00 -0.370282393E+00  0.155454980E+00 -0.439993148E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.125938572E+02  0.154544507E+01 -0.541732334E+00  0.115054525E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.129929164E+02  0.285923589E+01 -0.167778113E+01  0.863859791E+00 -0.327184705E+00  0.828979799E-01 -0.112821665E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.147826704E+02  0.108589272E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 19000.0  0.517836873E+03 -0.131737669E+04  0.167274004E+04 -0.153997503E+04  0.110919862E+04 -0.633600926E+03  0.282473832E+03 -0.938664449E+02  0.210175019E+02 -0.242210135E+01
  3500.0  4250.0  0.126536993E+02  0.141207125E+01 -0.434621146E+00  0.811434008E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.128558558E+02  0.325844774E+01 -0.196288279E+01  0.976270836E+00 -0.339147833E+00  0.721920565E-01 -0.697433859E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.148537662E+02  0.100492235E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 26000.0 -0.429350383E+02  0.142572001E+03 -0.151837135E+03  0.103172400E+03 -0.414010508E+02  0.161224599E+01  0.103981288E+02 -0.756339931E+01  0.271396011E+01 -0.443229359E+00
  3500.0  4250.0  0.128703457E+02  0.955350373E+00 -0.977308162E-01 -0.185935614E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.123985881E+02  0.445855641E+01 -0.319368246E+01  0.185755318E+01 -0.816251940E+00  0.268144860E+00 -0.640884881E-01  0.957688843E-02  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.149184047E+02  0.922896737E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 31000.0 -0.581051115E+03  0.154851464E+04 -0.192213098E+04  0.171567239E+04 -0.118826843E+04  0.647677239E+03 -0.273441832E+03  0.853426882E+02 -0.177623109E+02  0.186889188E+01
  3500.0  4250.0  0.129489072E+02  0.797647640E+00 -0.184054402E-01 -0.243480971E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0  0.382197903E+02 -0.623715113E+02  0.798887738E+02 -0.719030533E+02  0.494314537E+02 -0.261358718E+02  0.102986589E+02 -0.276942165E+01  0.402110857E+00  0.000000000E+00
  7500.0  7750.0  0.150609544E+02  0.605840135E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.877977882E+03  0.232800482E+04 -0.291287939E+04  0.263081203E+04 -0.185136463E+04  0.103003990E+04 -0.446301996E+03  0.143932467E+03 -0.312581733E+02  0.348987334E+01
  3500.0  4500.0  0.128985915E+02  0.112131557E+01 -0.146202787E+00  0.825939352E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  8000.0  0.286934072E+02 -0.374047099E+02  0.491170925E+02 -0.449847495E+02  0.314765188E+02 -0.169637762E+02  0.682942984E+01 -0.188239246E+01  0.281164127E+00  0.000000000E+00
  8000.0 35000.0 -0.723466789E+03  0.192438363E+04 -0.240457208E+04  0.216742348E+04 -0.152105999E+04  0.843117736E+03 -0.363465150E+03  0.116399699E+03 -0.250226473E+02  0.274941808E+01
 35000.0 40000.0  0.164796256E+02  0.103087783E+00 -0.147477655E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.124298652E+02  0.239195452E+01 -0.120528589E+01  0.576704603E+00 -0.157473950E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.193194604E+02 -0.128401277E+02  0.185292585E+02 -0.178972814E+02  0.131414213E+02 -0.743951379E+01  0.316273839E+01 -0.928988948E+00  0.151113842E+00  0.000000000E+00
  8250.0 35000.0 -0.594457989E+03  0.158775780E+04 -0.198160865E+04  0.178323754E+04 -0.124865099E+04  0.690086780E+03 -0.296340790E+03  0.944122170E+02 -0.201517405E+02  0.219236456E+01
 35000.0 50000.0  0.163320265E+02  0.546914721E+00 -0.306114760E+00  0.124169018E+00 -0.235765500E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.114180087E+02  0.504742840E+00  0.816140855E+00 -0.291092156E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.122223573E+02  0.182879820E+01 -0.451234363E+00  0.583928159E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.136581397E+02  0.161057720E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.138036156E+02  0.321609543E+00 -0.311637132E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.115505875E+02  0.488572166E+00  0.829147550E+00 -0.306102818E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.122549143E+02  0.217813374E+01 -0.606975025E+00  0.630331175E-01  0.100358788E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.138991029E+02  0.121125119E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.136733457E+02  0.149948369E+01 -0.791981578E+00  0.435816715E+00 -0.131033312E+00  0.305803798E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.116417888E+02  0.536241062E+00  0.767881350E+00 -0.280294813E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.121650204E+02  0.274854599E+01 -0.102189935E+01  0.228322067E+00 -0.274777889E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.140925488E+02  0.941297759E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.135257276E+02  0.244802686E+01 -0.161239818E+01  0.107138163E+01 -0.404538420E+00  0.107472117E+00 -0.206295414E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.117551234E+02  0.501239006E+00  0.771669038E+00 -0.284458781E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.118715257E+02  0.374635669E+01 -0.190424100E+01  0.715343370E+00 -0.213489776E+00  0.400672757E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.142555498E+02  0.749548390E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  9000.0  0.157692090E+02 -0.290190530E+01  0.469128366E+01 -0.412823524E+01  0.275110572E+01 -0.131772138E+01  0.399188232E+00 -0.585392664E-01  0.000000000E+00  0.000000000E+00
  3500.0  6250.0  0.727439773E+02 -0.149627496E+03  0.175641442E+03 -0.137886456E+03  0.769483581E+02 -0.299350619E+02  0.738520516E+01 -0.872196808E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.143976211E+02  0.617025181E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.137633709E+02  0.237248812E+01 -0.177217993E+01  0.120925366E+01 -0.514945733E+00  0.116677289E+00 -0.944213863E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.151486081E+02  0.942684345E+00  0.923944476E-01 -0.326906311E+00  0.167397459E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.117251903E+02  0.868131226E+00  0.362601061E+00 -0.118121497E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.935923224E+01  0.103540048E+02 -0.883388410E+01  0.556186824E+01 -0.261223679E+01  0.827870583E+00 -0.132043596E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.145248459E+02  0.530967309E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 19000.0 -0.276142019E+03  0.760916886E+03 -0.953378678E+03  0.864276000E+03 -0.610285190E+03  0.339291915E+03 -0.145500871E+03  0.456987533E+02 -0.943795060E+01  0.971044416E+00
  3500.0  4250.0  0.117768315E+02  0.850566898E+00  0.318897947E+00 -0.918997617E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.822797221E+01  0.132651950E+02 -0.117847677E+02  0.752430449E+01 -0.351831179E+01  0.109763982E+01 -0.171111817E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.146409698E+02  0.478321856E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 26000.0 -0.338290703E+03  0.933549920E+03 -0.119524377E+04  0.111978913E+04 -0.827480085E+03  0.488319841E+03 -0.225913002E+03  0.779514661E+02 -0.180425870E+02  0.212727267E+01
  3500.0  4250.0  0.119284865E+02  0.613004462E+00  0.409214818E+00 -0.975491354E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.308127807E+01  0.263771570E+02 -0.269117236E+02  0.196448949E+02 -0.107265156E+02  0.422891975E+01 -0.108307232E+01  0.137070854E+00  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.147480016E+02  0.454167169E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 31000.0 -0.530106329E+02  0.190121586E+03 -0.262965241E+03  0.276873341E+03 -0.235284569E+03  0.161184447E+03 -0.864746323E+02  0.343274253E+02 -0.902637120E+01  0.118202525E+01
  3500.0  4250.0  0.117493452E+02  0.108557330E+01 -0.779702745E-01  0.800743505E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0 -0.661167453E+01  0.517099359E+02 -0.580126750E+02  0.472382868E+02 -0.298997223E+02  0.147372938E+02 -0.548081639E+01  0.142477652E+01 -0.212267597E+00  0.000000000E+00
  7500.0  7750.0  0.148931009E+02  0.517473716E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0  0.182322128E+03 -0.425302992E+03  0.514182101E+03 -0.433396973E+03  0.271094718E+03 -0.123743860E+03  0.375604507E+02 -0.528905603E+01 -0.760083385E+00  0.349609261E+00
  3500.0  4500.0  0.116273431E+02  0.174775663E+01 -0.343516930E+00  0.150597598E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  8000.0 -0.356025812E+02  0.127407763E+03 -0.151807162E+03  0.129937891E+03 -0.856001929E+02  0.434996666E+02 -0.164401134E+02  0.421941093E+01 -0.578156679E+00  0.000000000E+00
  8000.0 35000.0  0.845354246E+02 -0.172456582E+03  0.202645204E+03 -0.159913044E+03  0.874867223E+02 -0.290429010E+02  0.129758532E+01  0.417434553E+01 -0.210968986E+01  0.385354124E+00
 35000.0 40000.0  0.169922859E+02  0.127845880E+00 -0.201016986E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.103177503E+02  0.510149957E+01 -0.320449203E+01  0.165919797E+01 -0.410048660E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0 -0.135929152E+02  0.715251580E+02 -0.846188759E+02  0.727314252E+02 -0.485624535E+02  0.252059713E+02 -0.979249853E+01  0.260108856E+01 -0.373030820E+00  0.000000000E+00
  8250.0 35000.0  0.574793423E+02 -0.103467563E+03  0.120254336E+03 -0.916193240E+02  0.460502777E+02 -0.113579681E+02 -0.308522821E+01  0.413784275E+01 -0.168020224E+01  0.277931010E+00
 35000.0 50000.0  0.167983493E+02  0.693794800E+00 -0.405112052E+00  0.163528158E+00 -0.308748781E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.121224844E+02  0.975916028E+00  0.139855014E+00 -0.843037350E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.130744781E+02  0.125235887E+01 -0.159140871E+00  0.329562435E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.141708949E+02  0.221101206E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.143821270E+02  0.374811084E+00 -0.197381425E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.122481793E+02  0.896640207E+00  0.170266968E+00 -0.923960332E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5500.0  0.131640104E+02  0.135366581E+01 -0.931384519E-01 -0.865597049E-01  0.321603236E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  5750.0  0.143700878E+02  0.200862417E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  7500.0  0.153545213E+02 -0.103814526E+01  0.202015251E+01 -0.150831304E+01  0.604387285E+00 -0.124590785E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.123374067E+02  0.867326716E+00  0.157143648E+00 -0.789469395E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5750.0  0.131104590E+02  0.173768674E+01 -0.337630725E+00  0.112937246E-01  0.982291733E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5750.0  6000.0  0.145316239E+02  0.183403044E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  8500.0  0.194892978E+02 -0.109034600E+02  0.133427098E+02 -0.102936395E+02  0.531808830E+01 -0.178651947E+01  0.310705307E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.124402623E+02  0.778383212E+00  0.203863730E+00 -0.958594222E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6000.0  0.130693549E+02  0.204110019E+01 -0.504689000E+00  0.499657505E-01  0.132349356E-01 -0.300664614E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6000.0  6250.0  0.146659454E+02  0.168625131E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6250.0  9000.0  0.275770294E+02 -0.311596724E+02  0.373198808E+02 -0.300370672E+02  0.173562507E+02 -0.710945118E+01  0.189121241E+01 -0.247105719E+00  0.000000000E+00  0.000000000E+00
  3500.0  6250.0  0.314555766E+02 -0.450350400E+02  0.550820029E+02 -0.438409996E+02  0.246842434E+02 -0.970663181E+01  0.244348781E+01 -0.301386036E+00  0.000000000E+00  0.000000000E+00
  6250.0  6500.0  0.147811864E+02  0.153510285E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  9000.0  0.190639242E+02 -0.941766130E+01  0.114420475E+02 -0.870441434E+01  0.444023479E+01 -0.144378986E+01  0.234298120E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  9000.0 14000.0  0.154472202E+02  0.827203384E+00 -0.368028390E+00  0.155234528E+00 -0.443467966E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.124643675E+02  0.913605712E+00  0.272485732E-01 -0.213454936E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6500.0  0.118528785E+02  0.533067035E+01 -0.382844961E+01  0.230991887E+01 -0.107125159E+01  0.345635398E+00 -0.593295608E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6500.0  6750.0  0.148801171E+02  0.141105329E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0 19000.0  0.888230537E+03 -0.228782531E+04  0.290347489E+04 -0.267242465E+04  0.192485712E+04 -0.109978481E+04  0.490534916E+03 -0.163115578E+03  0.365581936E+02 -0.421898937E+01
  3500.0  4250.0  0.124304442E+02  0.102964168E+01 -0.735301215E-01  0.108532385E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  6750.0  0.115689342E+02  0.610807374E+01 -0.446371637E+01  0.259327355E+01 -0.111577739E+01  0.323559263E+00 -0.482326601E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00
  6750.0  7000.0  0.149661500E+02  0.127585594E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7000.0 26000.0  0.953287219E+01  0.465065996E+00  0.414116382E+02 -0.920403346E+02  0.115231845E+03 -0.987992198E+02  0.607051463E+02 -0.262913702E+02  0.738293269E+01 -0.103772145E+01
  3500.0  4250.0  0.125812909E+02  0.719013857E+00  0.172263685E+00 -0.710465379E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7000.0  0.973224570E+01  0.108041839E+02 -0.974183054E+01  0.669725965E+01 -0.348813353E+01  0.133318782E+01 -0.340483737E+00  0.450255612E-01  0.000000000E+00  0.000000000E+00
  7000.0  7250.0  0.150414615E+02  0.114885799E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7250.0 31000.0 -0.686797613E+03  0.181951054E+04 -0.224851380E+04  0.199294938E+04 -0.136680036E+04  0.735363697E+03 -0.305353652E+03  0.933582485E+02 -0.189522268E+02  0.193659896E+01
  3500.0  4250.0  0.125697249E+02  0.747289010E+00  0.113656219E+00 -0.343048640E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  7500.0  0.552941867E+02 -0.107004666E+03  0.136131744E+03 -0.122150276E+03  0.836771502E+02 -0.440456534E+02  0.172464711E+02 -0.459207739E+01  0.653281148E+00  0.000000000E+00
  7500.0  7750.0  0.152101684E+02  0.728807299E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  7750.0 35000.0 -0.113896054E+04  0.300542596E+04 -0.375324747E+04  0.337913405E+04 -0.236743008E+04  0.130942554E+04 -0.563106306E+03  0.179918582E+03 -0.386367909E+02  0.425838672E+01
  3500.0  4500.0  0.124878201E+02  0.119817000E+01 -0.379574702E-01  0.344669960E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4500.0  8000.0  0.134601821E+02  0.137291146E+01  0.311331791E+01 -0.621577245E+01  0.662291157E+01 -0.483035238E+01  0.249821441E+01 -0.858525984E+00  0.160167318E+00  0.000000000E+00
  8000.0 35000.0 -0.828387604E+03  0.219508105E+04 -0.273523788E+04  0.245495605E+04 -0.171287412E+04  0.942458974E+03 -0.402660758E+03  0.127604592E+03 -0.271102033E+02  0.294198535E+01
 35000.0 40000.0  0.167642400E+02  0.105984550E+00 -0.150708060E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4750.0  0.115966107E+02  0.350168809E+01 -0.198321945E+01  0.103754513E+01 -0.284402567E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4750.0  8250.0  0.149506299E+02 -0.184569866E+01  0.611316471E+01 -0.790581479E+01  0.703856773E+01 -0.463404991E+01  0.224764715E+01 -0.743286788E+00  0.135941820E+00  0.000000000E+00
  8250.0 35000.0 -0.565156756E+03  0.150892956E+04 -0.187496659E+04  0.167640676E+04 -0.116388466E+04  0.636500105E+03 -0.269948988E+03  0.847943674E+02 -0.178200573E+02  0.190677262E+01
 35000.0 50000.0  0.166158836E+02  0.553411437E+00 -0.305860074E+00  0.121832457E+00 -0.226995332E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.125823058E+02  0.132644311E+01 -0.328725837E+00  0.536318316E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  4250.0  5250.0  0.135778864E+02  0.873874140E+00 -0.111737808E+00  0.580827509E-02  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5250.0  5500.0  0.143457306E+02  0.168144039E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  5500.0  6000.0  0.145049922E+02  0.277002594E+00 -0.177650212E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
  3500.0  4250.0  0.126066169E+02  0.135623319E+01 -0.356518891E+00  0.606409505E-01  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00  0.000000000E+00
